id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
49962.0,1.0,14799.029166343478,22169.77843311395,743.6800131684859,21.166,697.86,3434.0
49963.0,1.0,17932.0001744403,17455.539097972603,446.7114987807596,22.24,697.86,653.0
49964.0,1.0,18664.98289924604,25307.19302056304,461.3788674806393,14.263,697.86,2658.0
49965.0,1.0,18431.72212851835,16545.99112518379,206.65946691118853,31.474,697.86,530.0
49966.0,1.0,12773.07166668865,24047.3414676943,299.91631811258696,20.314,697.86,2931.0
49967.0,1.0,20658.87181750979,25242.544788803614,254.38334268325104,12.647,697.86,3032.0
49968.0,1.0,18353.980965219493,25136.390039174767,572.0404873351097,5.5141,697.86,786.0
49969.0,1.0,14373.622492577526,28315.430416010513,445.37554655241945,12.856,697.86,187.0
49970.0,1.0,15684.168135061505,25143.50139605619,248.59890441328133,24.198,697.86,72.0
49971.0,1.0,17733.28724181413,18292.643164037796,1102.7583773564438,16.197,697.86,4519.0
49972.0,1.0,10744.527595076446,22456.508474642018,933.6156231318689,9.4246,697.86,1391.0
49973.0,1.0,22231.213236839965,21249.69636503075,673.533409918365,16.379,697.86,4322.0
49974.0,1.0,12264.421258266979,27125.74792493044,618.9108880196925,6.8509,697.86,207.0
49975.0,1.0,8944.622890129238,22723.712841874803,980.9924731626196,11.202,697.86,448.0
49976.0,1.0,8707.330155624935,14889.515254237853,917.1919772059904,14.697,697.86,2377.0
49977.0,1.0,16238.510325009323,20734.78039853742,529.3511133095355,33.096,697.86,2270.0
49978.0,1.0,8064.314901944554,24017.10779188872,306.1661568509031,10.79,697.86,476.0
49979.0,1.0,13013.28767683767,18087.98038966465,103.57874636031852,15.712,697.86,3471.0
49980.0,1.0,9146.970002774811,24074.932647558606,579.2876588429306,21.539,697.86,431.0
49981.0,1.0,14866.119132858701,20147.356723666533,783.3611986226788,19.33,697.86,2100.0
49982.0,1.0,14831.49837497203,24707.392191971605,432.3151469766488,13.828,697.86,4399.0
49983.0,1.0,11963.317998603507,19340.533104926628,608.8123496987289,19.423,697.86,3176.0
49984.0,1.0,13860.649085704785,22422.29766421923,585.710713603988,20.06,697.86,2544.0
49985.0,1.0,5701.175688960225,20444.433214564735,636.7549552686409,6.702,697.86,1231.0
49986.0,1.0,15038.228773526089,28569.069488323446,610.1345503565384,14.387,697.86,205.0
49987.0,1.0,7410.373639118064,20954.37058035165,789.2239303342125,12.556,697.86,335.0
49988.0,1.0,5527.306110910177,16783.212848109055,942.0688489922971,9.5551,697.86,2630.0
49989.0,1.0,14486.687974472887,25620.138198360648,615.3423498609236,13.707,697.86,4723.0
49990.0,1.0,14271.523665408244,23146.36744470322,483.6089507993319,28.441,697.86,2804.0
49991.0,1.0,5133.866304734916,23040.713827745647,828.549610454357,28.691,697.86,1663.0
49992.0,1.0,13075.531223228892,27915.30972882013,412.4239185623702,24.992,697.86,2966.0
49993.0,1.0,10883.40359446629,24084.98780035642,284.69965287289455,14.026,697.86,157.0
49994.0,1.0,8083.543867483107,16265.56997011483,317.0301224560343,24.117,697.86,293.0
49995.0,1.0,8268.493707372661,20379.512446616252,376.2597250565409,7.769,697.86,340.0
49996.0,1.0,8652.209905797066,16556.400962234584,499.68974477486165,8.7905,697.86,4476.0
49997.0,1.0,14297.749658419014,14150.009616061612,534.7268412748596,14.354,697.86,3044.0
49998.0,1.0,13601.163961584944,19090.95080272294,542.3075950740306,7.1046,697.86,3945.0
49999.0,1.0,16590.41649887315,23812.84302216772,344.3780149023916,19.988,697.86,783.0
50000.0,1.0,19230.322866099224,21718.4179154895,840.420025845547,20.901,697.86,3590.0
50001.0,1.0,15305.670826189073,17317.755931913678,570.2049832438321,22.643,697.86,4598.0
50002.0,1.0,13996.590759151446,25401.070544846254,529.1889757329475,21.525,697.86,4346.0
50003.0,1.0,18438.430181588676,20782.80046756571,327.20510165942665,38.605,697.86,1920.0
50004.0,1.0,13929.133648556435,25186.94610974981,486.339108417538,16.859,697.86,542.0
50005.0,1.0,18036.14777053827,17924.802773841227,-11.071645289421639,16.204,697.86,673.0
50006.0,1.0,13525.203668346188,23415.463493803876,369.3149069282414,17.157,697.86,1408.0
50007.0,1.0,8516.883424931937,18588.150783253677,664.9077694453604,12.866,697.86,3789.0
50008.0,1.0,12588.65306572209,14153.957156191083,722.9904916245011,25.893,697.86,3076.0
50009.0,1.0,13060.329452207554,27942.35337012615,681.2001822054463,23.086,697.86,2966.0
50010.0,1.0,18731.83697044442,17741.432428527212,321.49107673826495,25.62,697.86,3712.0
50011.0,1.0,22343.73306175337,24170.375839473534,440.72347323751774,29.045,697.86,4129.0
50012.0,1.0,14068.883777196832,22773.261711177263,328.3525152508488,26.896,697.86,2038.0
50013.0,1.0,9096.84104888768,21942.305328944527,996.5785327560482,13.101,697.86,1103.0
50014.0,1.0,15115.04827501598,21818.437034171646,297.58621866247745,11.232,697.86,1399.0
50015.0,1.0,17665.786128484982,17309.36582988117,368.4134685432523,48.662,697.86,4510.0
50016.0,1.0,3765.1319740970575,16126.623048140407,762.0710256328468,16.666,697.86,2594.0
50017.0,1.0,13306.625175970905,21761.3623713559,487.52126887660773,14.557,697.86,2800.0
50018.0,1.0,6820.351129762577,22692.999031809373,497.8796522794138,26.075,697.86,1638.0
50019.0,1.0,9506.544298284289,17045.82618893294,661.911752466795,13.819,697.86,1876.0
50020.0,1.0,20547.668760908935,17856.884261759446,764.9918354602878,13.848,697.86,3576.0
50021.0,1.0,10942.433291877402,16486.323310834225,659.4756722980985,28.027,697.86,3068.0
50022.0,1.0,10301.172384670335,21672.171721806233,801.2550542491348,13.096,697.86,1078.0
50023.0,1.0,14035.25073190385,19697.21531928176,565.2057090004455,27.212,697.86,1308.0
50024.0,1.0,14683.877441177534,27360.131284819145,619.3097066943603,16.427,697.86,14.0
50025.0,1.0,15708.183892060388,19263.010474291954,231.81889416914873,9.8812,697.86,3934.0
50026.0,1.0,17674.310225393725,15862.600484846493,58.24884031504905,18.517,697.86,605.0
50027.0,1.0,8585.108809326513,19816.521341991112,575.059211695507,13.734,697.86,374.0
50028.0,1.0,12157.765700215836,19346.720359354553,983.1201654842436,10.309,697.86,3935.0
50029.0,1.0,8546.235771280119,19567.341146309445,413.31898443167256,20.548,697.86,355.0
50030.0,1.0,9042.957883707179,20439.809557343968,686.0537822093211,6.8581,697.86,388.0
50031.0,1.0,19453.28021105841,20137.993843541248,382.9979599895523,28.918,697.86,702.0
50032.0,1.0,9886.75597685056,15929.431712732398,214.36854400825698,17.225,697.86,3800.0
50033.0,1.0,14134.972607663958,15252.178220514757,235.8295750856849,16.351,697.86,3091.0
50034.0,1.0,10548.652960628675,21840.935557424826,436.066579519391,29.702,697.86,3429.0
50035.0,1.0,12338.952856216276,24626.24623655492,627.432849146044,9.3529,697.86,2547.0
50036.0,1.0,21724.665519562557,17429.929968863104,869.6068420400957,21.845,697.86,692.0
50037.0,1.0,12295.712440148909,25611.259651165485,601.9256137939894,11.776,697.86,2949.0
50038.0,1.0,5452.927761346751,16878.813688905,1197.52081752483,16.11,697.86,2630.0
50039.0,1.0,11385.637989462884,16703.481457707003,619.8903034591954,15.514,697.86,3146.0
50040.0,1.0,12045.532271635308,25476.520645111174,773.2407533200912,9.3824,697.86,1164.0
50041.0,1.0,16690.903129427905,21985.22443601102,316.2067602127828,14.257,697.86,2290.0
50042.0,1.0,10792.868298107845,16974.952482256333,617.2147045649481,14.219,697.86,3794.0
50043.0,1.0,11137.41763359521,15013.238557903396,392.0149594288587,16.803,697.86,3820.0
50044.0,1.0,13368.765641138923,19598.83174660573,304.41676998015583,23.27,697.86,2850.0
50045.0,1.0,18216.537161200704,18939.163272167454,662.8425531953403,16.441,697.86,1729.0
50046.0,1.0,5725.259805700502,22072.999890739287,937.8450941263261,22.008,697.86,1266.0
50047.0,1.0,4591.272950862894,18580.844702523384,406.8703814894683,30.727,697.86,2298.0
50048.0,1.0,21487.99352729207,24748.48873909368,784.2818856142337,7.9722,697.86,4093.0
50049.0,1.0,15106.285109206354,14532.81970052826,727.8243371609551,16.489,697.86,841.0
50050.0,1.0,19578.040194884707,17879.088598957354,714.7588100795659,22.351,697.86,737.0
50051.0,1.0,19988.024653198278,16916.271637155616,132.1780479546805,14.181,697.86,4539.0
50052.0,1.0,6548.684512498465,17335.31805498571,461.17751702324165,10.352,697.86,246.0
50053.0,1.0,17481.710247591236,16749.072989401255,722.4962887361761,11.641,697.86,880.0
50054.0,1.0,19430.55347129258,24412.1915516491,630.9621400786535,21.183,697.86,4074.0
50055.0,1.0,7204.561733009739,15440.949957086608,659.6219749854096,11.181,697.86,2617.0
50056.0,1.0,20262.419144514733,26749.332582833213,842.5837277002023,13.518,697.86,3394.0
50057.0,1.0,8188.8306736816485,21383.25911499287,817.9389713086481,8.1734,697.86,1244.0
50058.0,1.0,6120.331431695424,17902.63332671397,238.52014007494614,24.289,697.86,4900.0
50059.0,1.0,11667.618849032307,24141.513326427677,263.63497462865166,8.6832,697.86,87.0
50060.0,1.0,16074.24238833627,18339.686399547285,426.3492043388691,21.08,697.86,3186.0
50061.0,1.0,10853.07565392194,17639.212545471513,573.9615231415291,25.308,697.86,3104.0
50062.0,1.0,15060.625862776958,24507.23619788151,706.4889306307762,10.217,697.86,2550.0
50063.0,1.0,13403.685038568045,28163.04175021701,690.5741022206076,7.9352,697.86,186.0
50064.0,1.0,18200.503689402678,16200.818668361908,519.9402977905562,9.2301,697.86,4837.0
50065.0,1.0,13552.87092241979,21650.021126477834,485.262500944927,9.6839,697.86,1428.0
50066.0,1.0,16828.62995344925,23533.970221456424,1059.636492818205,15.379,697.86,3335.0
50067.0,1.0,18509.102122856246,26025.699418278225,336.479752735798,25.003,697.86,2679.0
50068.0,1.0,20465.964123832866,25259.470225254827,611.5983074097516,31.216,697.86,928.0
50069.0,1.0,13691.54882622402,16703.02284635875,724.0317573224751,19.457,697.86,4607.0
50070.0,1.0,12210.754649982693,21927.839570504286,823.3941665919692,15.078,697.86,2559.0
50071.0,1.0,10288.46101976961,18449.230739727736,747.5819532240631,16.844,697.86,3814.0
50072.0,1.0,6101.923475375923,16811.03262029827,386.64765953378765,21.987,697.86,267.0
50073.0,1.0,8521.309677829606,24433.668963858145,734.0675268712228,6.0114,697.86,1490.0
50074.0,1.0,15277.338667010528,24005.99405444503,600.2103509769239,16.009,697.86,4384.0
50075.0,1.0,17709.990246148318,23106.471296613232,370.43966443463074,17.355,697.86,792.0
50076.0,1.0,4347.7638835336975,19688.210199109042,490.9409674353749,10.408,697.86,3512.0
50077.0,1.0,17043.55375692282,21304.104612271785,667.3446003587119,17.017,697.86,2282.0
50078.0,1.0,20206.791337814197,17606.290828291592,528.0067175831599,20.386,697.86,3632.0
50079.0,1.0,12371.228092816138,21573.440478952838,550.2239671152784,14.688,697.86,3908.0
50080.0,1.0,15981.85748170395,15450.485870768072,472.22512253664684,6.0324,697.86,1603.0
50081.0,1.0,19928.637694016365,23721.2860902189,745.4350522133118,13.396,697.86,991.0
50082.0,1.0,14917.911811416156,27880.867362393,538.9166005046391,30.519,697.86,4713.0
50083.0,1.0,18087.017687284075,21964.062233762703,595.1853911029677,16.71,697.86,1997.0
50084.0,1.0,8086.699959952052,21942.96971213131,749.6952410924694,21.003,697.86,371.0
50085.0,1.0,10444.687566123028,24477.6239678982,778.7392004444861,11.114,697.86,4239.0
50086.0,1.0,13187.733918330818,16389.296262807078,571.7415765892132,18.762,697.86,4633.0
50087.0,1.0,18697.21524946768,18687.444409418586,159.45425356965433,10.632,697.86,4542.0
50088.0,1.0,13846.150915334529,18016.597690504183,1301.6499782592489,10.717,697.86,3082.0
50089.0,1.0,14110.086268561972,16686.755354480585,736.2213191008029,10.301,697.86,3152.0
50090.0,1.0,15483.799493251709,14048.697527343595,978.4510023571628,16.442,697.86,4175.0
50091.0,1.0,13027.430828225273,27246.47781066542,599.359108286679,24.452,697.86,175.0
50092.0,1.0,7075.750814152051,23603.040243022242,394.65571225924646,14.049,697.86,2794.0
50093.0,1.0,8127.454729792428,17425.469900537362,149.66004812349806,25.194,697.86,292.0
50094.0,1.0,7394.918310599955,16781.82972217562,670.7167882128833,15.823,697.86,2309.0
50095.0,1.0,16661.45769604049,18206.427849503452,810.8106574529306,10.545,697.86,4662.0
50096.0,1.0,8378.607189404285,24429.93069541984,479.7808351359903,17.195,697.86,472.0
50097.0,1.0,19211.909552451125,17060.729238524906,731.4573260464628,7.2825,697.86,3960.0
50098.0,1.0,18454.746917727094,24472.29448168831,982.5748118647591,14.534,697.86,2984.0
50099.0,1.0,9312.266997854993,15752.37706914692,452.1806200835181,23.405,697.86,2635.0
50100.0,1.0,14365.614423068397,19100.167206016322,935.2854287390264,25.635,697.86,3887.0
50101.0,1.0,8718.142135277807,20557.093125205673,584.0081037211174,15.831,697.86,1111.0
50102.0,1.0,14337.807795408069,23907.10717876031,610.6373792951824,20.854,697.86,4209.0
50103.0,1.0,12946.128416085381,19518.865073676116,554.9208150356081,8.5072,697.86,3132.0
50104.0,1.0,13096.502396142154,26800.91536061845,213.7890096401529,28.359,697.86,585.0
50105.0,1.0,16793.362707194232,19726.88214045404,959.1619031985235,14.531,697.86,2261.0
50106.0,1.0,20865.676747418474,25260.78207021173,619.9845829584208,9.3728,697.86,4052.0
50107.0,1.0,14262.02989923667,18893.420979305603,505.66021858623446,13.13,697.86,3191.0
50108.0,1.0,13062.51511741464,20486.325421062207,410.3802952765017,13.084,697.86,2805.0
50109.0,1.0,14667.038775351806,14560.325385643568,457.7835466725036,25.762,697.86,1580.0
50110.0,1.0,6851.428406191776,23857.282526874522,872.5543542792882,10.772,697.86,3276.0
50111.0,1.0,11948.272209606665,23882.51413252587,267.7749631072908,26.934,697.86,4252.0
50112.0,1.0,7551.600755860305,15778.95577521236,1000.6731547119343,22.296,697.86,2628.0
50113.0,1.0,19313.565409393865,23105.993648106574,502.0639677956089,23.744,697.86,2000.0
50114.0,1.0,18764.084706968293,19525.793918836836,540.9004063055713,18.194,697.86,2206.0
50115.0,1.0,15275.355496306776,19610.139330320544,581.8140845750935,10.244,697.86,3943.0
50116.0,1.0,14538.534379086826,23511.8929215222,495.8255520136523,12.319,697.86,1438.0
50117.0,1.0,20878.342535640295,22571.520215634744,338.34236039003986,17.755,697.86,4082.0
50118.0,1.0,18162.140718311366,19993.49093279991,692.0202530741692,21.312,697.86,2008.0
50119.0,1.0,8777.455275973289,22837.865495481576,1206.2416592025645,12.546,697.86,336.0
50120.0,1.0,14646.342871179839,24754.74068897656,370.6599867138757,9.0003,697.86,4338.0
50121.0,1.0,16962.84328044656,23984.21299894599,216.5047310989463,10.761,697.86,771.0
50122.0,1.0,22526.519663340714,22335.907919819107,584.0226530854671,19.318,697.86,4277.0
50123.0,1.0,13413.531708838038,19205.61013704352,666.3568109651005,11.443,697.86,1280.0
50124.0,1.0,10602.274618672544,22003.852856268728,350.84374294025815,20.675,697.86,2524.0
50125.0,1.0,12458.367422088899,20081.357610146577,3.4864395948789593,29.236,697.86,3851.0
50126.0,1.0,6102.341066498431,23241.085172034975,480.4041439509964,16.995,697.86,2149.0
50127.0,1.0,6456.087139347288,14690.957077789102,723.1897434176285,25.893,697.86,2616.0
50128.0,1.0,21274.513827500676,16892.75321267341,799.623253681894,9.1718,697.86,499.0
50129.0,1.0,19227.58222727962,18799.063273477863,488.63310177484635,19.857,697.86,3624.0
50130.0,1.0,19781.668444029627,19329.516658130877,654.0811856920966,17.369,697.86,3642.0
50131.0,1.0,16319.651303163615,17726.881658095295,920.984269936552,25.2,697.86,4556.0
50132.0,1.0,20535.299555965834,26753.4546132683,387.355296326253,18.037,697.86,3014.0
50133.0,1.0,14005.13943983613,21858.9328861746,212.38381601215826,22.501,697.86,3849.0
50134.0,1.0,23388.09530666126,22737.799513270395,669.9742144932083,15.531,697.86,951.0
50135.0,1.0,14870.351139265807,16321.306523578387,714.4568872522208,25.038,697.86,849.0
50136.0,1.0,14652.082248576258,26789.84059905069,334.24072158844615,13.307,697.86,546.0
50137.0,1.0,10987.920129289909,24919.239274437332,377.8443478589816,19.036,697.86,114.0
50138.0,1.0,11334.897537649911,16168.533578336483,609.8128266736849,19.416,697.86,238.0
50139.0,1.0,18552.53662623016,18985.25385950052,883.9194562077679,21.287,697.86,2011.0
50140.0,1.0,19335.282056690736,28101.940978687137,465.4281200428652,19.758,697.86,2676.0
50141.0,1.0,12265.190885213571,17646.51128316798,636.962238142145,29.552,697.86,3149.0
50142.0,1.0,7231.131600019326,18176.970648398434,690.3284480628455,17.698,697.86,4922.0
50143.0,1.0,12470.763805224831,23252.69604143637,762.193637015887,16.666,697.86,2895.0
50144.0,1.0,21478.312032113885,18227.72972903455,488.67639482282584,11.211,697.86,682.0
50145.0,1.0,13783.078584410177,13903.957711563029,727.7105530472296,18.059,697.86,4165.0
50146.0,1.0,10944.568646461736,21028.442902256553,216.52640251725506,20.093,697.86,2383.0
50147.0,1.0,15967.375126930792,27201.06313327351,972.8962003306597,20.512,697.86,586.0
50148.0,1.0,19489.68480134183,16708.144615879788,680.4692145631399,30.113,697.86,3596.0
50149.0,1.0,11429.806013173988,21804.108623231874,499.2001277843882,14.131,697.86,2397.0
50150.0,1.0,6074.599930535246,20037.172650815035,1126.240167905431,18.239,697.86,2360.0
50151.0,1.0,9216.869959197033,18149.83125444066,822.5932369338118,18.348,697.86,3768.0
50152.0,1.0,9405.303097301328,20282.47909926041,352.1548774446249,25.737,697.86,1217.0
50153.0,1.0,14537.256347768383,16232.756340131873,840.8994495741275,8.9086,697.86,3101.0
50154.0,1.0,8599.082883715377,17222.90975541473,66.7739301124465,25.22,697.86,276.0
50155.0,1.0,4429.1094316446615,22075.615354628953,1016.7222291306829,10.079,697.86,1655.0
50156.0,1.0,7788.861938440521,22732.774656467845,914.047123631705,14.29,697.86,1630.0
50157.0,1.0,8174.681917953044,18851.10124657644,510.9990806410178,26.552,697.86,2308.0
50158.0,1.0,14016.381791383688,18464.32778393774,998.624318608915,23.421,697.86,1359.0
50159.0,1.0,17458.83129890893,20115.787334114953,-139.4595244830593,16.204,697.86,2058.0
50160.0,1.0,12752.69185537979,18393.260924050403,471.9848137138859,6.0324,697.86,3827.0
50161.0,1.0,20656.56356549048,22248.5279276727,732.6388621118688,14.649,697.86,4053.0
50162.0,1.0,13038.300590985415,20032.829730935977,462.35247658785676,15.027,697.86,2082.0
50163.0,1.0,16506.321589374096,25652.825847003478,400.73126029414334,14.426,697.86,27.0
50164.0,1.0,15180.502113458024,26430.673569023595,596.8562419313836,17.559,697.86,76.0
50165.0,1.0,7473.376461726873,14564.722843788943,530.0200099481232,16.516,697.86,2648.0
50166.0,1.0,12896.956654397858,27341.35576930916,533.334446913557,17.997,697.86,175.0
50167.0,1.0,13984.3466822693,16972.01361563293,226.65955253463238,24.901,697.86,4636.0
50168.0,1.0,21272.24442632587,25836.004843081926,354.39710444984365,29.856,697.86,2732.0
50169.0,1.0,14720.809614360178,26184.852204894392,210.48644333651717,21.6,697.86,30.0
50170.0,1.0,9175.25187538617,20485.368134449593,463.48779343819785,30.156,697.86,351.0
50171.0,1.0,14107.001413312704,14642.381450062307,712.805349837164,19.092,697.86,4155.0
50172.0,1.0,11233.110096962237,23521.85507470859,896.7751299439803,9.8171,697.86,2521.0
50173.0,1.0,14009.893401229649,27919.651433663505,950.0900889843513,16.655,697.86,218.0
50174.0,1.0,12756.43413290654,27434.721617078154,437.4038006783387,9.688,697.86,184.0
50175.0,1.0,19228.875702674977,25569.314641906934,392.8440342594549,11.782,697.86,4130.0
50176.0,1.0,14408.229141879008,24864.944191088445,898.4707044365729,13.013,697.86,2928.0
50177.0,1.0,7346.281385267796,21282.997266219318,138.42580511582813,13.561,697.86,1026.0
50178.0,1.0,5134.4972347507155,19304.80104616461,705.6121617469792,16.488,697.86,4895.0
50179.0,1.0,13444.305267181966,24491.679656119963,451.3590897176819,7.2523,697.86,4236.0
50180.0,1.0,19659.128233766307,18418.823613477278,1068.5607792234737,7.9094,697.86,4794.0
50181.0,1.0,19893.63697379529,25569.428100030193,370.8162482536816,8.3365,697.86,2992.0
50182.0,1.0,3491.418281480134,17536.738205329963,763.4418881401397,19.299,697.86,2596.0
50183.0,1.0,14923.09048085957,25817.26238737251,353.31822208854044,23.824,697.86,2940.0
50184.0,1.0,13179.081409290662,26046.411399967346,199.20308646965685,23.853,697.86,4393.0
50185.0,1.0,11874.579724349673,26942.30545839193,250.10134389377913,15.611,697.86,2957.0
50186.0,1.0,14756.280439910975,23595.125807954573,188.40541007341952,19.931,697.86,46.0
50187.0,1.0,21968.503873931986,21969.9466586897,647.6221329904547,16.866,697.86,4315.0
50188.0,1.0,16432.235394923355,18261.302818841952,953.3354428848911,11.92,697.86,2127.0
50189.0,1.0,10433.596932279546,15043.274125826347,438.991482290701,16.81,697.86,3813.0
50190.0,1.0,9593.548803455808,25882.31903869809,577.3047020442601,6.1768,697.86,1136.0
50191.0,1.0,20420.74466102157,21463.453477255756,604.5928263353525,23.436,697.86,3604.0
50192.0,1.0,14260.094599411665,20819.717571526216,519.9740606911232,6.9428,697.86,2064.0
50193.0,1.0,15830.276318211632,15168.998691585872,967.9384133476507,16.886,697.86,3670.0
50194.0,1.0,16103.502065090997,22929.982393679442,401.31270926845787,14.426,697.86,833.0
50195.0,1.0,17255.410216247667,17989.757278113986,883.4844423485919,20.5,697.86,895.0
50196.0,1.0,12842.651325305993,23051.693019621376,558.1877794478121,10.228,697.86,1456.0
50197.0,1.0,16282.998142373564,17796.692905848657,701.833513299431,18.507,697.86,4556.0
50198.0,1.0,14392.418725818896,27546.13158606272,639.7505766368221,13.821,697.86,4712.0
50199.0,1.0,6667.816333407473,15739.538627485414,669.4841227985885,33.264,697.86,2300.0
50200.0,1.0,15342.836209973206,16323.491268829164,204.57419207178958,25.935,697.86,1847.0
50201.0,1.0,12835.592300381366,15745.20744470609,289.0455043370198,11.586,697.86,3197.0
50202.0,1.0,14211.266142691338,18816.97500568359,623.5612782475997,21.247,697.86,3191.0
50203.0,1.0,17864.694769731926,23410.39654017057,542.8499146928576,18.969,697.86,792.0
50204.0,1.0,13912.455335353001,27695.95089983124,839.3490604392805,19.491,697.86,4759.0
50205.0,1.0,15608.129104731583,24441.98708838268,560.5291134779201,20.191,697.86,1463.0
50206.0,1.0,6626.003683329513,18334.665947866088,854.3555523418554,13.656,697.86,4881.0
50207.0,1.0,9368.242207710184,23941.58587410788,53.07855028362849,12.542,697.86,1480.0
50208.0,1.0,15509.929493445423,23238.542599713142,959.3248946323026,19.21,697.86,2093.0
50209.0,1.0,14408.475134147226,16872.144146512597,560.0831978846932,15.17,697.86,4621.0
50210.0,1.0,9259.738754737677,25066.385144512373,554.5995016394629,9.359,697.86,442.0
50211.0,1.0,19449.4954221551,16481.723913762075,832.8351495812653,25.856,697.86,3596.0
50212.0,1.0,20008.787618462167,27480.848561612118,677.1381406044484,12.424,697.86,3006.0
50213.0,1.0,12963.403641107605,18620.990680305833,789.7622912857729,6.3084,697.86,2428.0
50214.0,1.0,12803.655294349337,21841.294822684176,406.4572183824675,18.749,697.86,120.0
50215.0,1.0,3398.7679248619042,19963.947666383996,439.3603404088943,12.926,697.86,3539.0
50216.0,1.0,12694.902758452568,21034.147701926566,594.857873015706,10.799,697.86,3446.0
50217.0,1.0,19184.92344984806,25794.460577397942,840.2830079621449,19.218,697.86,3326.0
50218.0,1.0,5461.1665418333905,23075.50500956302,349.5592489944345,22.586,697.86,1248.0
50219.0,1.0,11910.867735445136,18256.415645878795,775.5471240611971,7.2066,697.86,3777.0
50220.0,1.0,21793.124253251346,18908.474865498134,296.98853527501217,19.093,697.86,1701.0
50221.0,1.0,9093.770059682356,15172.352145908424,412.7241542965445,40.001,697.86,3123.0
50222.0,1.0,12068.477231870189,24189.075622394103,755.8408683783629,13.407,697.86,131.0
50223.0,1.0,12862.10944986997,22856.082545444984,552.1023133953496,10.965,697.86,166.0
50224.0,1.0,11379.52630311547,21878.834035255633,337.5783460054414,17.755,697.86,2431.0
50225.0,1.0,21928.474706483223,25626.79092298981,745.0141762214655,6.859,697.86,4107.0
50226.0,1.0,5082.107334812608,19416.785896461995,321.156378989218,16.49,697.86,3546.0
50227.0,1.0,9001.102798470396,18296.353034035244,952.9181930315312,17.449,697.86,2357.0
50228.0,1.0,17175.58088213117,18646.271630853837,537.4030615504262,8.3237,697.86,1347.0
50229.0,1.0,12871.955166586016,18552.13064023272,175.34958175908287,15.973,697.86,1282.0
50230.0,1.0,18198.443412303925,27501.04948226537,189.11660195682305,9.4472,697.86,3378.0
50231.0,1.0,5361.596364442858,19612.366489514923,462.91327086830324,17.579,697.86,3502.0
50232.0,1.0,11562.820933094608,24826.25145596382,853.2967941829709,9.361,697.86,2530.0
50233.0,1.0,16092.575462652921,19922.839107822598,498.6978434202498,13.075,697.86,4649.0
50234.0,1.0,3728.1349917340135,18086.407817884145,794.8476820061715,30.633,697.86,4906.0
50235.0,1.0,19576.205242111635,18620.49084564651,757.0089040043537,17.78,697.86,4504.0
50236.0,1.0,6433.555502624365,17102.651358613213,799.77134791458,6.7548,697.86,2292.0
50237.0,1.0,11427.115157991451,26093.767756753674,1074.5126257580816,6.9566,697.86,1152.0
50238.0,1.0,19556.14109761555,27281.56036220245,205.18799994647887,22.546,697.86,3035.0
50239.0,1.0,13060.301999694993,21725.58703251353,653.5700098244779,17.369,697.86,4220.0
50240.0,1.0,12543.814069092077,20683.185489744126,537.9244088665262,13.06,697.86,160.0
50241.0,1.0,15166.224187246979,17207.240157221317,481.8167673844787,15.712,697.86,4592.0
50242.0,1.0,9927.826334985455,22681.07098157909,220.66665574288223,18.414,697.86,1482.0
50243.0,1.0,16289.932730028837,16258.638646409041,290.33734449839955,25.044,697.86,4172.0
50244.0,1.0,19912.638518887958,17195.100181543163,399.5503195425615,13.443,697.86,501.0
50245.0,1.0,6091.017465715879,23473.87550443346,781.5998204083256,23.523,697.86,2172.0
50246.0,1.0,13778.98568300479,26621.129297115745,557.6914514859552,24.731,697.86,4746.0
50247.0,1.0,7633.997508176674,20454.43653321218,1223.4810469951567,10.717,697.86,1225.0
50248.0,1.0,14811.692558069743,16392.005956046596,466.3309808612732,10.152,697.86,918.0
50249.0,1.0,18843.45195320332,15706.577685107502,363.18266566672065,15.971,697.86,1582.0
50250.0,1.0,18085.007736323307,26948.74724501412,875.5679505645704,19.545,697.86,3369.0
50251.0,1.0,14272.664879223996,24829.636080760574,401.2944546659323,23.174,697.86,4341.0
50252.0,1.0,12380.922340355053,23424.98284302386,607.8510663348369,11.278,697.86,3425.0
50253.0,1.0,18847.093123189166,16350.49236088972,630.2345239951019,13.856,697.86,3973.0
50254.0,1.0,4813.136622834271,16569.780793467362,83.90687807059567,10.318,697.86,4933.0
50255.0,1.0,12574.756889123248,20865.015442091873,654.1520422714702,21.117,697.86,2474.0
50256.0,1.0,15951.970621583883,14909.747296572665,441.43279274099785,19.655,697.86,898.0
50257.0,1.0,16305.430542957494,21911.70047890865,906.3882803800037,19.588,697.86,765.0
50258.0,1.0,13213.835113460724,19754.582946582046,688.8895188902189,11.704,697.86,2857.0
50259.0,1.0,19319.505521556403,26232.118291673843,418.39724985966205,14.711,697.86,3031.0
50260.0,1.0,12939.87359943678,24619.463754229608,613.8572929761027,18.041,697.86,1735.0
50261.0,1.0,23052.05909251617,21415.156033703952,223.85496643065684,25.927,697.86,1725.0
50262.0,1.0,10962.772271167827,17252.52696203455,685.6508312382716,12.353,697.86,3755.0
50263.0,1.0,5389.707196411244,18820.517129106393,840.4472311005572,13.211,697.86,4913.0
50264.0,1.0,11803.115757193806,21390.195848758478,-231.61822395871445,22.936,697.86,2511.0
50265.0,1.0,12156.103660324557,18987.16839337446,468.7266823304847,9.845,697.86,3921.0
